2026-07-21 10:02:50.727 | INFO     | N/A | 🚀 Profile Update Worker 启动
2026-07-21 10:29:20.477 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:29:25.505 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:29:30.536 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:29:35.564 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:29:40.592 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:29:45.620 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:29:50.647 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:29:55.706 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:30:00.738 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:30:05.765 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:30:10.842 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:30:15.866 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:30:20.902 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:30:25.936 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:30:30.972 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:30:35.995 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:30:41.024 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:30:46.050 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:30:51.081 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:30:56.123 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:31:01.146 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:31:06.169 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:31:11.192 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:31:16.217 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:31:21.244 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:31:26.266 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:31:31.292 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:31:36.360 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:31:41.453 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:31:46.490 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:31:51.515 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:31:56.542 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:32:01.566 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:32:06.591 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:32:11.615 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:32:16.639 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:32:21.662 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:32:26.694 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:32:31.722 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:32:36.750 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:32:41.777 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:32:46.845 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:32:51.870 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:32:56.912 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:33:01.949 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:33:06.971 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:33:11.996 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:33:17.021 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:33:22.081 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:33:27.114 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:33:32.138 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:33:37.160 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:33:42.183 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:33:47.205 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:33:52.239 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:33:57.268 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:34:02.297 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:34:07.323 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:34:12.350 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:34:17.376 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:34:22.404 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:34:27.432 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:34:32.460 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:34:37.465 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:34:42.487 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:34:47.513 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:34:52.542 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:34:57.569 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:35:02.594 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:35:07.620 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:35:12.665 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:35:17.749 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:35:22.790 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:35:27.811 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:35:32.839 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:35:37.863 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:35:42.883 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:35:47.971 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:35:53.001 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:35:58.025 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:36:03.054 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:36:08.151 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:36:13.177 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:36:18.203 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:36:23.227 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:36:28.273 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:36:33.296 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:36:38.302 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:36:43.322 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:36:48.344 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:36:53.368 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:36:58.393 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:37:03.417 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:37:08.489 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:37:13.515 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:37:18.539 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:37:23.565 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:37:28.589 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:37:33.614 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:37:38.638 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:37:43.665 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:37:48.692 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:37:53.719 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:37:58.746 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:38:03.771 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:38:08.799 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:38:13.828 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:38:18.856 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:38:23.887 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:38:28.911 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:38:33.938 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:38:38.963 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:38:43.989 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:38:49.013 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:38:54.100 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:38:59.125 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:39:04.146 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:39:09.174 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:39:14.197 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:39:19.223 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:39:24.247 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:39:29.275 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:39:34.298 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:39:39.323 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:39:44.353 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:39:49.382 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:39:54.414 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:39:59.480 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:40:04.504 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:40:09.534 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:40:14.559 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:40:19.615 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:40:24.638 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:40:29.659 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:40:34.682 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:40:39.710 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:40:44.740 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:40:49.764 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:40:54.791 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:40:59.815 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:41:04.837 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:41:09.859 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:41:14.879 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:41:19.907 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:41:24.936 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:41:29.962 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:41:34.989 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:41:40.012 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:41:45.035 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:41:50.057 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:41:55.082 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:42:00.109 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:42:05.132 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:42:10.158 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:42:15.182 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:42:20.209 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:42:25.232 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:42:30.266 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:42:35.290 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:42:40.313 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:42:45.338 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:42:50.362 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:42:55.387 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:43:00.413 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:43:05.438 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:43:10.465 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:43:15.489 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:43:20.527 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:43:23.762 | INFO     | N/A | 📦 取出任务: user_id=1
2026-07-21 10:43:26.539 | INFO     | N/A | LLM 偏好提取结果: {'dietary_restrictions': ['不吃辣', '素食'], 'preferred_foods': [], 'accommodation_preference': '', 'travel_style': ['文化游']}
2026-07-21 10:43:26.541 | INFO     | N/A | ✅ Profile 更新成功: user_id=1, profile={'preferred_destinations': ['北京', '桂林', '杭州', '上海', '海南', '济南', '淄博', '清远', '广州', '青岛', '茂名', '茂名高州'], 'preferred_budgets': ['未指定', '中等', '宽裕'], 'preferred_paces': ['适中'], 'travel_style': ['文化游'], 'last_updated': '2026-07-21T10:43:26.540107', 'preferred_foods': ['桂林米粉', '啤酒鱼', '龙井虾仁', '知味观糕点', '海鲜'], 'dietary_restrictions': ['素食', '不吃辣'], 'accommodation_preference': '舒适型'}
2026-07-21 10:43:26.541 | INFO     | N/A | 
╔════════════════════════════════════════╗
║  ✅ Profile 更新完成。                   ║
║  用户ID: 1                                             ║
║  目的地: 北京                          。                    ║
╚════════════════════════════════════════╝
2026-07-21 10:43:26.541 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:43:31.578 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:43:36.599 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:43:41.628 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:43:46.657 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:43:51.680 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:43:56.707 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:44:01.730 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:44:06.753 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:44:11.776 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:44:16.805 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:44:21.832 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:44:26.857 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:44:31.884 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:44:36.912 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:44:41.941 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:44:46.968 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:44:51.997 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:44:57.027 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:45:02.058 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:45:07.088 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:45:12.123 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:45:17.150 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:45:22.181 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:45:27.208 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:45:32.236 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:45:37.260 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:45:42.285 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:45:47.314 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:45:52.413 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:45:57.441 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:46:02.468 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:46:07.493 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:46:12.521 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:46:17.546 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:46:22.571 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:46:27.611 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:46:32.657 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:46:37.679 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:46:42.708 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:46:47.733 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:46:52.757 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:46:57.782 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:47:02.835 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:47:07.860 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:47:12.888 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:47:17.912 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:47:22.937 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:47:27.963 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:47:32.990 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:47:38.015 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:47:43.044 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:47:48.070 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:47:53.096 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:47:58.120 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:48:03.142 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:48:08.169 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:48:13.266 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:48:18.294 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:48:23.320 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:48:28.376 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:48:33.399 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:48:38.423 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:48:43.450 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:48:48.476 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:48:53.502 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:48:58.528 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:49:03.553 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:49:08.581 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:49:13.612 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:49:18.638 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:49:23.667 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:49:28.693 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:49:33.717 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-21 10:49:38.740 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
